index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
S&P 500,USD,VICI,1061880361,33.15999984741211,35211952608.72992,32.470001220703125,34479256617.910675,0,0,0,0,0
S&P 500,USD,V,1760228935,339.42999267578125,597474494514.7483,337.3699951171875,593848427206.0822,0,0,0,0,0
S&P 500,USD,VST,316414136,209.6999969482422,66352043353.58069,207.22000122070312,65567337648.167725,0,0,0,0,0
S&P 500,USD,VMC,131813666,294.94000244140625,38877122971.85071,299.2900085449219,39450513223.47748,0,0,0,0,0
S&P 500,USD,WRB,297983781,73.81999969482422,21997162622.482567,75.87999725341797,22611008483.8431,0,0,0,0,0
S&P 500,USD,GWW,43814814,1004.0599975585938,43992702037.87024,959.72998046875,42050390584.461914,0,0,0,0,0
S&P 500,USD,WAB,168886353,188.82000732421875,31889122410.420593,196.6699981689453,33214878735.26985,0,0,0,0,0
S&P 500,USD,WBA,716441882,,,,,1,1,1,0,0
S&P 500,USD,WMT,4359714451,103.48999786376953,451186839220.63513,103.16000366210938,449748158730.91113,0,0,0,0,0
S&P 500,USD,DIS,1795488643,115.95999908447266,208204861398.46106,113.47000122070312,203734098512.9686,0,0,0,0,0
S&P 500,USD,WBD,2341486393,18.8700008392334,44183850200.963585,19.510000228881836,45682400063.35371,0,0,0,0,0
S&P 500,USD,WM,401605711,218.16000366210938,87614303382.48404,218.69000244140625,87827153919.0727,0,0,0,0,0
S&P 500,USD,WAT,59402701,295.3900146484375,17546964718.546753,291.7099914550781,17328361401.11856,0,0,0,0,0
S&P 500,USD,WEC,320955513,110.5199966430664,35472002219.33366,112.8499984741211,36219829152.31075,0,0,0,0,0
S&P 500,USD,WFC,3195720916,81.45999908447266,260323422891.59012,85.01000213623047,271668241895.9564,0,0,0,0,0
S&P 500,USD,WELL,667916339,169.1300048828125,112964693676.38025,174.89999389648438,116818563614.46219,0,0,0,0,0
S&P 500,USD,WST,71412603,253.5,18103094860.5,261.5199890136719,18675823151.99771,0,0,0,0,0
S&P 500,USD,WDC,344028795,97.66000366210938,33597853379.571075,106.87999725341797,36769796664.69669,0,0,0,0,0
S&P 500,USD,WY,718220910,24.899999618530273,17883700385.020466,24.540000915527344,17625141788.950882,0,0,0,0,0
S&P 500,USD,WSM,120359297,196.9499969482422,23704763176.842575,201.35000610351562,24234345185.56485,0,0,0,0,0
S&P 500,USD,WMB,1214167869,58.810001373291016,71405214043.29582,64.01000213623047,77718887888.4324,0,0,0,0,0
S&P 500,USD,WTW,97170480,338.7900085449219,32920387749.51416,341.8900146484375,33221616830.595703,0,0,0,0,0
S&P 500,USD,WDAY,215073840,223.38999938964844,48045344986.329346,246.6699981689453,53052263718.98804,0,0,0,0,0
S&P 500,USD,WYNN,79426610,121.44999694824219,9646361542.109222,128.97000122070312,10243649988.656311,0,0,0,0,0
S&P 500,USD,XEL,589746527,73.3499984741211,43257906855.568214,79.27999877929688,46755103940.65457,0,0,0,0,0
S&P 500,USD,XYL,241754502,141.5500030517578,34220350495.87619,143.02999877929688,34578146125.949524,0,0,0,0,0
S&P 500,USD,YUM,276778024,149.49000549316406,41375548328.147095,152.6999969482422,42264003420.1405,0,0,0,0,0
S&P 500,USD,ZBRA,50403815,312.6499938964844,15758752452.109528,299.7699890136719,15109551068.79715,0,0,0,0,0
S&P 500,USD,ZBH,197654230,103.08000183105469,20374198390.315704,98.23999786376953,19417551132.96501,0,0,0,0,0
S&P 500,USD,ZTS,442314832,148.1999969482422,65551056752.562256,143.5,63472178392.0,0,0,0,0,0
